[2025-11-24 16:04:52] Config Loaded: {'project': 'test', 'save_path': './checkpoints/gsm-coconut', 'name': 'gsm-residual-probe', 'only_eval': False, 'coconut': True, 'decoupling_mode': 'residual', 'cot': False, 'no_thoughts': False, 'no_cot': False, 'c_thought': 2, 'epochs_per_stage': 3, 'max_latent_stage': 3, 'pad_latent_to_max': True, 'save_only_improve': False, 'uniform_prob': 0.0, 'model_id': 'openai-community/gpt2', 'load_model_path': 'None', 'seed': 0, 'resume': 3, 'bf16': False, 'train_path': 'data/gsm_train.json', 'val_path': 'data/gsm_valid.json', 'reset_optimizer': True, 'batch_size_training': 32, 'debug': False, 'gradient_accumulation_steps': 1, 'num_epochs': 25, 'lr': 0.0001, 'weight_decay': 0.01}
[2025-11-24 16:04:52] Save Directory: ./checkpoints/gsm-coconut/gsm-residual-probe
[2025-11-24 16:04:58] Initializing Coconut with mode: residual
[2025-11-24 16:04:58] Running FSDP on rank = 0
[2025-11-24 16:09:19] {"epoch": 4, "step": 135, "loss": 1.0345, "avg_alpha": 3.1588, "avg_norm": 1360.3494, "avg_cosine": 0.9569}
[2025-11-24 16:09:20] {"epoch": 4, "step": 136, "loss": 1.1856, "avg_alpha": 3.0806, "avg_norm": 1311.4564, "avg_cosine": 0.9389}
[2025-11-24 16:09:22] {"epoch": 4, "step": 137, "loss": 1.1501, "avg_alpha": 3.0056, "avg_norm": 1269.1448, "avg_cosine": 0.9651}
[2025-11-24 16:09:23] {"epoch": 4, "step": 138, "loss": 1.1578, "avg_alpha": 3.0751, "avg_norm": 1324.7915, "avg_cosine": 0.9517}
[2025-11-24 16:09:25] {"epoch": 4, "step": 139, "loss": 1.3054, "avg_alpha": 3.026, "avg_norm": 1310.9956, "avg_cosine": 0.9704}
[2025-11-24 16:09:26] {"epoch": 4, "step": 140, "loss": 1.0892, "avg_alpha": 2.8618, "avg_norm": 1204.3672, "avg_cosine": 0.9473}
[2025-11-24 16:09:27] {"epoch": 4, "step": 141, "loss": 1.1998, "avg_alpha": 2.8401, "avg_norm": 1186.4814, "avg_cosine": 0.9595}
[2025-11-24 16:09:29] {"epoch": 4, "step": 142, "loss": 1.138, "avg_alpha": 2.8041, "avg_norm": 1188.0999, "avg_cosine": 0.9487}
[2025-11-24 16:09:30] {"epoch": 4, "step": 143, "loss": 1.1213, "avg_alpha": 2.7059, "avg_norm": 1174.3191, "avg_cosine": 0.9555}
[2025-11-24 16:09:32] {"epoch": 4, "step": 144, "loss": 1.1129, "avg_alpha": 2.6687, "avg_norm": 1121.968, "avg_cosine": 0.9505}
[2025-11-24 16:09:33] {"epoch": 4, "step": 145, "loss": 1.2474, "avg_alpha": 2.7529, "avg_norm": 1202.7865, "avg_cosine": 0.9588}
[2025-11-24 16:09:35] {"epoch": 4, "step": 146, "loss": 1.2498, "avg_alpha": 2.6887, "avg_norm": 1169.2812, "avg_cosine": 0.9723}
[2025-11-24 16:09:36] {"epoch": 4, "step": 147, "loss": 1.0583, "avg_alpha": 2.7556, "avg_norm": 1148.8062, "avg_cosine": 0.9311}
[2025-11-24 16:09:38] {"epoch": 4, "step": 148, "loss": 1.0649, "avg_alpha": 2.5571, "avg_norm": 1063.2544, "avg_cosine": 0.9559}
[2025-11-24 16:09:39] {"epoch": 4, "step": 149, "loss": 1.031, "avg_alpha": 2.4751, "avg_norm": 1041.7688, "avg_cosine": 0.9575}
[2025-11-24 16:09:39] {"epoch": 4, "step": 150, "loss": 1.1834, "avg_alpha": 2.6001, "avg_norm": 1086.7651, "avg_cosine": 0.9434}
[2025-11-24 16:09:41] {"epoch": 4, "step": 151, "loss": 1.198, "avg_alpha": 2.5937, "avg_norm": 1125.5112, "avg_cosine": 0.9619}
[2025-11-24 16:09:42] {"epoch": 4, "step": 152, "loss": 1.0481, "avg_alpha": 2.6105, "avg_norm": 1131.7351, "avg_cosine": 0.9621}
[2025-11-24 16:09:42] {"epoch": 4, "step": 153, "loss": 1.1437, "avg_alpha": 2.5725, "avg_norm": 1124.4899, "avg_cosine": 0.9547}
[2025-11-24 16:09:43] {"epoch": 4, "step": 154, "loss": 1.174, "avg_alpha": 2.6196, "avg_norm": 1150.7886, "avg_cosine": 0.9431}
[2025-11-24 16:09:44] {"epoch": 4, "step": 155, "loss": 1.122, "avg_alpha": 2.5342, "avg_norm": 1122.9673, "avg_cosine": 0.9694}
[2025-11-24 16:09:45] {"epoch": 4, "step": 156, "loss": 1.3378, "avg_alpha": 2.597, "avg_norm": 1137.1758, "avg_cosine": 0.9542}
[2025-11-24 16:09:45] {"epoch": 4, "step": 157, "loss": 1.158, "avg_alpha": 2.6356, "avg_norm": 1180.494, "avg_cosine": 0.9741}
[2025-11-24 16:09:46] {"epoch": 4, "step": 158, "loss": 1.1221, "avg_alpha": 2.5922, "avg_norm": 1175.4084, "avg_cosine": 0.9654}
[2025-11-24 16:09:47] {"epoch": 4, "step": 159, "loss": 1.3134, "avg_alpha": 2.6232, "avg_norm": 1202.5867, "avg_cosine": 0.9509}
[2025-11-24 16:09:48] {"epoch": 4, "step": 160, "loss": 1.0612, "avg_alpha": 2.5821, "avg_norm": 1166.0889, "avg_cosine": 0.9595}
[2025-11-24 16:09:49] {"epoch": 4, "step": 161, "loss": 1.1314, "avg_alpha": 2.4392, "avg_norm": 1094.1624, "avg_cosine": 0.9683}
[2025-11-24 16:09:50] {"epoch": 4, "step": 162, "loss": 1.0665, "avg_alpha": 2.4978, "avg_norm": 1126.6985, "avg_cosine": 0.9616}
[2025-11-24 16:09:51] {"epoch": 4, "step": 163, "loss": 1.0302, "avg_alpha": 2.4932, "avg_norm": 1137.5083, "avg_cosine": 0.9503}
[2025-11-24 16:09:51] {"epoch": 4, "step": 164, "loss": 1.1004, "avg_alpha": 2.5904, "avg_norm": 1171.4551, "avg_cosine": 0.9588}
[2025-11-24 16:09:52] {"epoch": 4, "step": 165, "loss": 1.1317, "avg_alpha": 2.3469, "avg_norm": 1044.123, "avg_cosine": 0.9643}
[2025-11-24 16:09:53] {"epoch": 4, "step": 166, "loss": 1.119, "avg_alpha": 2.3402, "avg_norm": 1048.0251, "avg_cosine": 0.9646}
[2025-11-24 16:09:54] {"epoch": 4, "step": 167, "loss": 1.2678, "avg_alpha": 2.3486, "avg_norm": 1027.3179, "avg_cosine": 0.9462}
[2025-11-24 16:09:54] {"epoch": 4, "step": 168, "loss": 1.0393, "avg_alpha": 2.1903, "avg_norm": 954.392, "avg_cosine": 0.9615}
[2025-11-24 16:09:55] {"epoch": 4, "step": 169, "loss": 1.1241, "avg_alpha": 2.1998, "avg_norm": 953.2232, "avg_cosine": 0.9408}
[2025-11-24 16:09:56] {"epoch": 4, "step": 170, "loss": 1.1836, "avg_alpha": 2.2545, "avg_norm": 995.7777, "avg_cosine": 0.9436}
[2025-11-24 16:09:57] {"epoch": 4, "step": 171, "loss": 1.0526, "avg_alpha": 2.1576, "avg_norm": 963.7487, "avg_cosine": 0.9633}
[2025-11-24 16:09:58] {"epoch": 4, "step": 172, "loss": 0.9821, "avg_alpha": 1.9758, "avg_norm": 869.178, "avg_cosine": 0.9381}
[2025-11-24 16:09:59] {"epoch": 4, "step": 173, "loss": 1.163, "avg_alpha": 2.0784, "avg_norm": 892.1837, "avg_cosine": 0.9593}
[2025-11-24 16:10:00] {"epoch": 4, "step": 174, "loss": 1.0946, "avg_alpha": 2.1637, "avg_norm": 940.7639, "avg_cosine": 0.9481}
[2025-11-24 16:10:01] {"epoch": 4, "step": 175, "loss": 1.1578, "avg_alpha": 2.1399, "avg_norm": 939.2481, "avg_cosine": 0.9561}
[2025-11-24 16:10:02] {"epoch": 4, "step": 176, "loss": 0.9937, "avg_alpha": 2.1694, "avg_norm": 961.3516, "avg_cosine": 0.9603}
[2025-11-24 16:10:03] {"epoch": 4, "step": 177, "loss": 1.2254, "avg_alpha": 2.039, "avg_norm": 893.0907, "avg_cosine": 0.9565}
[2025-11-24 16:10:03] {"epoch": 4, "step": 178, "loss": 1.1004, "avg_alpha": 2.123, "avg_norm": 933.6827, "avg_cosine": 0.9552}
[2025-11-24 16:10:04] {"epoch": 4, "step": 179, "loss": 1.1961, "avg_alpha": 2.1647, "avg_norm": 931.753, "avg_cosine": 0.9401}
[2025-11-24 16:10:05] {"epoch": 4, "step": 180, "loss": 1.0255, "avg_alpha": 2.0212, "avg_norm": 853.9702, "avg_cosine": 0.9511}
[2025-11-24 16:10:06] {"epoch": 4, "step": 181, "loss": 1.1377, "avg_alpha": 2.0403, "avg_norm": 871.8966, "avg_cosine": 0.95}
[2025-11-24 16:10:06] {"epoch": 4, "step": 182, "loss": 1.1152, "avg_alpha": 1.9203, "avg_norm": 805.9789, "avg_cosine": 0.9454}
[2025-11-24 16:10:07] {"epoch": 4, "step": 183, "loss": 1.0191, "avg_alpha": 1.8206, "avg_norm": 768.6503, "avg_cosine": 0.9268}
[2025-11-24 16:10:08] {"epoch": 4, "step": 184, "loss": 1.1303, "avg_alpha": 2.0149, "avg_norm": 881.2957, "avg_cosine": 0.9559}
[2025-11-24 16:10:09] {"epoch": 4, "step": 185, "loss": 1.2057, "avg_alpha": 1.8387, "avg_norm": 786.3163, "avg_cosine": 0.9169}
[2025-11-24 16:10:09] {"epoch": 4, "step": 186, "loss": 1.0722, "avg_alpha": 1.8202, "avg_norm": 776.6649, "avg_cosine": 0.9485}
[2025-11-24 16:10:11] {"epoch": 4, "step": 187, "loss": 1.111, "avg_alpha": 1.876, "avg_norm": 813.9163, "avg_cosine": 0.9603}
[2025-11-24 16:10:11] {"epoch": 4, "step": 188, "loss": 1.0729, "avg_alpha": 1.9354, "avg_norm": 849.0439, "avg_cosine": 0.9562}
[2025-11-24 16:10:12] {"epoch": 4, "step": 189, "loss": 1.1119, "avg_alpha": 2.058, "avg_norm": 930.8002, "avg_cosine": 0.9679}
[2025-11-24 16:10:13] {"epoch": 4, "step": 190, "loss": 1.1533, "avg_alpha": 2.0286, "avg_norm": 920.7719, "avg_cosine": 0.9634}
[2025-11-24 16:10:14] {"epoch": 4, "step": 191, "loss": 1.1793, "avg_alpha": 1.99, "avg_norm": 892.071, "avg_cosine": 0.9456}
[2025-11-24 16:10:15] {"epoch": 4, "step": 192, "loss": 0.9845, "avg_alpha": 1.9423, "avg_norm": 851.296, "avg_cosine": 0.9519}
[2025-11-24 16:10:16] {"epoch": 4, "step": 193, "loss": 1.0133, "avg_alpha": 1.8016, "avg_norm": 801.5341, "avg_cosine": 0.9711}
[2025-11-24 16:10:17] {"epoch": 4, "step": 194, "loss": 1.0025, "avg_alpha": 1.9028, "avg_norm": 853.1253, "avg_cosine": 0.9585}
[2025-11-24 16:10:18] {"epoch": 4, "step": 195, "loss": 1.082, "avg_alpha": 1.7381, "avg_norm": 783.395, "avg_cosine": 0.9584}
[2025-11-24 16:10:18] {"epoch": 4, "step": 196, "loss": 1.1843, "avg_alpha": 1.7512, "avg_norm": 770.6727, "avg_cosine": 0.9457}
[2025-11-24 16:10:19] {"epoch": 4, "step": 197, "loss": 0.9683, "avg_alpha": 1.6715, "avg_norm": 758.4821, "avg_cosine": 0.9636}
[2025-11-24 16:10:20] {"epoch": 4, "step": 198, "loss": 0.9599, "avg_alpha": 1.6167, "avg_norm": 734.084, "avg_cosine": 0.9564}
[2025-11-24 16:10:21] {"epoch": 4, "step": 199, "loss": 1.058, "avg_alpha": 1.6168, "avg_norm": 744.9582, "avg_cosine": 0.9615}
[2025-11-24 16:10:22] {"epoch": 4, "step": 200, "loss": 1.1952, "avg_alpha": 1.5487, "avg_norm": 713.7681, "avg_cosine": 0.9557}
[2025-11-24 16:10:22] {"epoch": 4, "step": 201, "loss": 1.0576, "avg_alpha": 1.5671, "avg_norm": 722.035, "avg_cosine": 0.9465}
[2025-11-24 16:10:23] {"epoch": 4, "step": 202, "loss": 1.0199, "avg_alpha": 1.6724, "avg_norm": 772.2203, "avg_cosine": 0.9627}
[2025-11-24 16:10:24] {"epoch": 4, "step": 203, "loss": 1.1068, "avg_alpha": 1.6132, "avg_norm": 729.0564, "avg_cosine": 0.939}
[2025-11-24 16:10:25] {"epoch": 4, "step": 204, "loss": 1.0794, "avg_alpha": 1.6688, "avg_norm": 771.2281, "avg_cosine": 0.9581}
[2025-11-24 16:10:26] {"epoch": 4, "step": 205, "loss": 1.0341, "avg_alpha": 1.7113, "avg_norm": 794.6133, "avg_cosine": 0.9621}
[2025-11-24 16:10:27] {"epoch": 4, "step": 206, "loss": 1.2052, "avg_alpha": 1.7345, "avg_norm": 781.8871, "avg_cosine": 0.955}
[2025-11-24 16:10:28] {"epoch": 4, "step": 207, "loss": 1.171, "avg_alpha": 1.6593, "avg_norm": 738.9764, "avg_cosine": 0.9461}
[2025-11-24 16:10:28] {"epoch": 4, "step": 208, "loss": 1.0519, "avg_alpha": 1.7472, "avg_norm": 765.3274, "avg_cosine": 0.9516}
[2025-11-24 16:10:29] {"epoch": 4, "step": 209, "loss": 1.0765, "avg_alpha": 1.891, "avg_norm": 837.8155, "avg_cosine": 0.9579}
[2025-11-24 16:10:30] {"epoch": 4, "step": 210, "loss": 1.0118, "avg_alpha": 2.0261, "avg_norm": 908.7123, "avg_cosine": 0.9534}
[2025-11-24 16:10:31] {"epoch": 4, "step": 211, "loss": 1.057, "avg_alpha": 2.1128, "avg_norm": 910.8799, "avg_cosine": 0.9515}
[2025-11-24 16:10:32] {"epoch": 4, "step": 212, "loss": 1.0637, "avg_alpha": 2.1256, "avg_norm": 931.7872, "avg_cosine": 0.953}
[2025-11-24 16:10:33] {"epoch": 4, "step": 213, "loss": 1.1646, "avg_alpha": 2.11, "avg_norm": 916.026, "avg_cosine": 0.966}
[2025-11-24 16:10:34] {"epoch": 4, "step": 214, "loss": 1.0179, "avg_alpha": 2.2492, "avg_norm": 983.406, "avg_cosine": 0.9534}
[2025-11-24 16:10:35] {"epoch": 4, "step": 215, "loss": 1.0813, "avg_alpha": 2.3412, "avg_norm": 1007.2399, "avg_cosine": 0.9459}
[2025-11-24 16:10:35] {"epoch": 4, "step": 216, "loss": 1.1444, "avg_alpha": 2.2299, "avg_norm": 926.33, "avg_cosine": 0.949}
[2025-11-24 16:10:36] {"epoch": 4, "step": 217, "loss": 1.17, "avg_alpha": 2.4273, "avg_norm": 989.1638, "avg_cosine": 0.9241}
[2025-11-24 16:10:37] {"epoch": 4, "step": 218, "loss": 1.1978, "avg_alpha": 2.3563, "avg_norm": 979.7728, "avg_cosine": 0.9536}
[2025-11-24 16:10:38] {"epoch": 4, "step": 219, "loss": 1.1277, "avg_alpha": 2.4663, "avg_norm": 1048.9182, "avg_cosine": 0.951}
[2025-11-24 16:10:39] {"epoch": 4, "step": 220, "loss": 1.1346, "avg_alpha": 2.3346, "avg_norm": 946.3792, "avg_cosine": 0.9358}
[2025-11-24 16:10:40] {"epoch": 4, "step": 221, "loss": 1.0118, "avg_alpha": 2.3236, "avg_norm": 936.4778, "avg_cosine": 0.9322}
[2025-11-24 16:10:41] {"epoch": 4, "step": 222, "loss": 1.0483, "avg_alpha": 2.4067, "avg_norm": 994.665, "avg_cosine": 0.9486}
[2025-11-24 16:10:41] {"epoch": 4, "step": 223, "loss": 1.1656, "avg_alpha": 2.2839, "avg_norm": 924.9898, "avg_cosine": 0.9527}
[2025-11-24 16:10:42] {"epoch": 4, "step": 224, "loss": 0.9932, "avg_alpha": 2.2242, "avg_norm": 901.4892, "avg_cosine": 0.9284}
[2025-11-24 16:10:43] {"epoch": 4, "step": 225, "loss": 1.1319, "avg_alpha": 2.1873, "avg_norm": 885.6579, "avg_cosine": 0.9439}
[2025-11-24 16:10:44] {"epoch": 4, "step": 226, "loss": 1.0597, "avg_alpha": 2.2091, "avg_norm": 896.1544, "avg_cosine": 0.9255}
[2025-11-24 16:10:44] {"epoch": 4, "step": 227, "loss": 1.105, "avg_alpha": 2.141, "avg_norm": 876.2461, "avg_cosine": 0.9366}
[2025-11-24 16:10:45] {"epoch": 4, "step": 228, "loss": 1.0793, "avg_alpha": 2.1324, "avg_norm": 866.0903, "avg_cosine": 0.9372}
[2025-11-24 16:10:46] {"epoch": 4, "step": 229, "loss": 1.0442, "avg_alpha": 1.8705, "avg_norm": 739.2072, "avg_cosine": 0.8936}
[2025-11-24 16:10:47] {"epoch": 4, "step": 230, "loss": 1.1676, "avg_alpha": 2.0153, "avg_norm": 821.2509, "avg_cosine": 0.939}
[2025-11-24 16:10:47] {"epoch": 4, "step": 231, "loss": 0.9902, "avg_alpha": 1.9261, "avg_norm": 779.3065, "avg_cosine": 0.9286}
[2025-11-24 16:10:48] {"epoch": 4, "step": 232, "loss": 0.9411, "avg_alpha": 1.8461, "avg_norm": 729.7601, "avg_cosine": 0.8901}
[2025-11-24 16:10:49] {"epoch": 4, "step": 233, "loss": 1.1132, "avg_alpha": 1.8676, "avg_norm": 774.5814, "avg_cosine": 0.9354}
[2025-11-24 16:10:50] {"epoch": 4, "step": 234, "loss": 1.0108, "avg_alpha": 1.7952, "avg_norm": 724.7939, "avg_cosine": 0.9361}
[2025-11-24 16:10:51] {"epoch": 4, "step": 235, "loss": 1.0151, "avg_alpha": 1.598, "avg_norm": 656.4292, "avg_cosine": 0.9023}
[2025-11-24 16:10:51] {"epoch": 4, "step": 236, "loss": 1.1333, "avg_alpha": 1.5593, "avg_norm": 662.9498, "avg_cosine": 0.9094}
[2025-11-24 16:10:52] {"epoch": 4, "step": 237, "loss": 0.9883, "avg_alpha": 1.4978, "avg_norm": 626.6974, "avg_cosine": 0.8693}
[2025-11-24 16:10:53] {"epoch": 4, "step": 238, "loss": 1.1016, "avg_alpha": 1.4817, "avg_norm": 633.9711, "avg_cosine": 0.8846}
[2025-11-24 16:10:54] {"epoch": 4, "step": 239, "loss": 0.9643, "avg_alpha": 1.5792, "avg_norm": 677.8274, "avg_cosine": 0.8957}
[2025-11-24 16:10:54] {"epoch": 4, "step": 240, "loss": 1.0346, "avg_alpha": 1.5904, "avg_norm": 673.5645, "avg_cosine": 0.9144}
[2025-11-24 16:10:55] {"epoch": 4, "step": 241, "loss": 1.0394, "avg_alpha": 1.6916, "avg_norm": 708.9482, "avg_cosine": 0.9203}
[2025-11-24 16:10:56] {"epoch": 4, "step": 242, "loss": 0.9728, "avg_alpha": 1.8699, "avg_norm": 810.0416, "avg_cosine": 0.9587}
[2025-11-24 16:10:57] {"epoch": 4, "step": 243, "loss": 0.9958, "avg_alpha": 2.186, "avg_norm": 969.5166, "avg_cosine": 0.9615}
[2025-11-24 16:10:58] {"epoch": 4, "step": 244, "loss": 1.0173, "avg_alpha": 2.2419, "avg_norm": 998.669, "avg_cosine": 0.9565}
[2025-11-24 16:10:59] {"epoch": 4, "step": 245, "loss": 1.0485, "avg_alpha": 2.3524, "avg_norm": 1073.146, "avg_cosine": 0.9568}
[2025-11-24 16:11:00] {"epoch": 4, "step": 246, "loss": 1.0414, "avg_alpha": 2.3414, "avg_norm": 1013.7228, "avg_cosine": 0.9498}
[2025-11-24 16:11:00] {"epoch": 4, "step": 247, "loss": 0.9236, "avg_alpha": 2.1875, "avg_norm": 928.935, "avg_cosine": 0.9661}
[2025-11-24 16:11:01] {"epoch": 4, "step": 248, "loss": 0.9758, "avg_alpha": 1.9852, "avg_norm": 792.8083, "avg_cosine": 0.9491}
[2025-11-24 16:11:02] {"epoch": 4, "step": 249, "loss": 1.0387, "avg_alpha": 1.8687, "avg_norm": 720.5948, "avg_cosine": 0.9374}
[2025-11-24 16:11:03] {"epoch": 4, "step": 250, "loss": 0.9419, "avg_alpha": 1.8506, "avg_norm": 721.7806, "avg_cosine": 0.9515}
[2025-11-24 16:11:03] {"epoch": 4, "step": 251, "loss": 0.9508, "avg_alpha": 1.8218, "avg_norm": 682.4809, "avg_cosine": 0.9115}
[2025-11-24 16:11:04] {"epoch": 4, "step": 252, "loss": 0.9993, "avg_alpha": 1.6891, "avg_norm": 626.0197, "avg_cosine": 0.918}
[2025-11-24 16:11:05] {"epoch": 4, "step": 253, "loss": 1.052, "avg_alpha": 1.5738, "avg_norm": 559.2688, "avg_cosine": 0.9093}
[2025-11-24 16:11:06] {"epoch": 4, "step": 254, "loss": 0.9942, "avg_alpha": 1.6708, "avg_norm": 610.2869, "avg_cosine": 0.894}
[2025-11-24 16:11:07] {"epoch": 4, "step": 255, "loss": 1.1185, "avg_alpha": 1.8625, "avg_norm": 689.5934, "avg_cosine": 0.9252}
[2025-11-24 16:11:08] {"epoch": 4, "step": 256, "loss": 1.0856, "avg_alpha": 1.8866, "avg_norm": 718.3253, "avg_cosine": 0.9319}
[2025-11-24 16:11:08] {"epoch": 4, "step": 257, "loss": 1.1437, "avg_alpha": 1.9948, "avg_norm": 772.154, "avg_cosine": 0.9388}
[2025-11-24 16:11:09] {"epoch": 4, "step": 258, "loss": 1.0525, "avg_alpha": 2.0645, "avg_norm": 807.1004, "avg_cosine": 0.942}
[2025-11-24 16:11:10] {"epoch": 4, "step": 259, "loss": 1.0294, "avg_alpha": 2.1174, "avg_norm": 830.2305, "avg_cosine": 0.948}
[2025-11-24 16:11:11] {"epoch": 4, "step": 260, "loss": 0.976, "avg_alpha": 1.9472, "avg_norm": 747.9287, "avg_cosine": 0.9353}
[2025-11-24 16:11:11] {"epoch": 4, "step": 261, "loss": 1.0604, "avg_alpha": 2.1331, "avg_norm": 846.9182, "avg_cosine": 0.934}
[2025-11-24 16:11:12] {"epoch": 4, "step": 262, "loss": 1.1285, "avg_alpha": 2.0209, "avg_norm": 792.082, "avg_cosine": 0.9531}
[2025-11-24 16:11:13] {"epoch": 4, "step": 263, "loss": 1.0119, "avg_alpha": 2.1079, "avg_norm": 840.1807, "avg_cosine": 0.9472}
[2025-11-24 16:11:14] {"epoch": 4, "step": 264, "loss": 0.9005, "avg_alpha": 2.1354, "avg_norm": 843.7578, "avg_cosine": 0.9335}
[2025-11-24 16:11:15] {"epoch": 4, "step": 265, "loss": 1.0229, "avg_alpha": 2.1291, "avg_norm": 849.6112, "avg_cosine": 0.9411}
[2025-11-24 16:11:16] {"epoch": 4, "step": 266, "loss": 1.0985, "avg_alpha": 2.1558, "avg_norm": 852.8284, "avg_cosine": 0.9514}
[2025-11-24 16:11:17] {"epoch": 4, "step": 267, "loss": 1.0364, "avg_alpha": 2.0181, "avg_norm": 806.3795, "avg_cosine": 0.9429}
[2025-11-24 16:11:18] {"epoch": 4, "step": 268, "loss": 1.05, "avg_alpha": 2.038, "avg_norm": 817.067, "avg_cosine": 0.955}
[2025-11-24 16:11:18] {"epoch": 4, "step": 269, "loss": 0.9878, "avg_alpha": 2.0639, "avg_norm": 838.5059, "avg_cosine": 0.9538}
[2025-11-24 16:11:19] {"epoch": 4, "step": 270, "loss": 0.9065, "avg_alpha": 1.9729, "avg_norm": 787.347, "avg_cosine": 0.9406}
[2025-11-24 16:11:20] {"epoch": 4, "step": 271, "loss": 1.0955, "avg_alpha": 1.8777, "avg_norm": 744.4124, "avg_cosine": 0.9375}
[2025-11-24 16:11:21] {"epoch": 4, "step": 272, "loss": 1.12, "avg_alpha": 1.9185, "avg_norm": 773.6351, "avg_cosine": 0.954}
[2025-11-24 16:11:22] {"epoch": 4, "step": 273, "loss": 1.0004, "avg_alpha": 1.8406, "avg_norm": 732.5942, "avg_cosine": 0.9456}
[2025-11-24 16:11:22] {"epoch": 4, "step": 274, "loss": 1.1695, "avg_alpha": 1.8795, "avg_norm": 756.5569, "avg_cosine": 0.9358}
[2025-11-24 16:11:23] {"epoch": 4, "step": 275, "loss": 1.028, "avg_alpha": 1.7492, "avg_norm": 707.0933, "avg_cosine": 0.9486}
[2025-11-24 16:11:24] {"epoch": 4, "step": 276, "loss": 1.0429, "avg_alpha": 1.8423, "avg_norm": 743.0307, "avg_cosine": 0.9439}
[2025-11-24 16:11:25] {"epoch": 4, "step": 277, "loss": 0.8896, "avg_alpha": 1.802, "avg_norm": 729.7621, "avg_cosine": 0.9449}
[2025-11-24 16:11:26] {"epoch": 4, "step": 278, "loss": 1.1161, "avg_alpha": 1.7543, "avg_norm": 715.3608, "avg_cosine": 0.9392}
[2025-11-24 16:11:27] {"epoch": 4, "step": 279, "loss": 1.0468, "avg_alpha": 1.7715, "avg_norm": 712.5726, "avg_cosine": 0.9394}
[2025-11-24 16:11:28] {"epoch": 4, "step": 280, "loss": 1.0399, "avg_alpha": 1.6287, "avg_norm": 652.3127, "avg_cosine": 0.9319}
[2025-11-24 16:11:29] {"epoch": 4, "step": 281, "loss": 1.107, "avg_alpha": 1.7451, "avg_norm": 725.845, "avg_cosine": 0.9394}
[2025-11-24 16:11:29] {"epoch": 4, "step": 282, "loss": 1.0846, "avg_alpha": 1.7603, "avg_norm": 703.4948, "avg_cosine": 0.9483}
[2025-11-24 16:11:30] {"epoch": 4, "step": 283, "loss": 0.9671, "avg_alpha": 1.7464, "avg_norm": 710.6436, "avg_cosine": 0.9529}
[2025-11-24 16:11:31] {"epoch": 4, "step": 284, "loss": 0.975, "avg_alpha": 1.7586, "avg_norm": 729.7111, "avg_cosine": 0.9407}
[2025-11-24 16:11:32] {"epoch": 4, "step": 285, "loss": 1.0316, "avg_alpha": 1.7399, "avg_norm": 715.4724, "avg_cosine": 0.95}
[2025-11-24 16:11:33] {"epoch": 4, "step": 286, "loss": 1.048, "avg_alpha": 1.6939, "avg_norm": 705.0343, "avg_cosine": 0.9451}
[2025-11-24 16:11:33] {"epoch": 4, "step": 287, "loss": 0.9417, "avg_alpha": 1.8258, "avg_norm": 756.8591, "avg_cosine": 0.9556}
[2025-11-24 16:11:35] {"epoch": 4, "step": 288, "loss": 0.9194, "avg_alpha": 1.8421, "avg_norm": 762.1703, "avg_cosine": 0.9477}
[2025-11-24 16:11:35] {"epoch": 4, "step": 289, "loss": 1.0943, "avg_alpha": 1.8088, "avg_norm": 763.1589, "avg_cosine": 0.9519}
[2025-11-24 16:11:36] {"epoch": 4, "step": 290, "loss": 0.8731, "avg_alpha": 1.8475, "avg_norm": 741.6997, "avg_cosine": 0.9399}
[2025-11-24 16:11:37] {"epoch": 4, "step": 291, "loss": 1.0437, "avg_alpha": 1.9556, "avg_norm": 821.9067, "avg_cosine": 0.957}
[2025-11-24 16:11:38] {"epoch": 4, "step": 292, "loss": 1.2201, "avg_alpha": 1.8817, "avg_norm": 767.2095, "avg_cosine": 0.9506}
[2025-11-24 16:11:39] {"epoch": 4, "step": 293, "loss": 0.9397, "avg_alpha": 1.9173, "avg_norm": 789.848, "avg_cosine": 0.9407}
[2025-11-24 16:11:39] {"epoch": 4, "step": 294, "loss": 1.0069, "avg_alpha": 1.9607, "avg_norm": 833.7471, "avg_cosine": 0.9534}
[2025-11-24 16:11:40] {"epoch": 4, "step": 295, "loss": 1.0191, "avg_alpha": 1.9462, "avg_norm": 812.7439, "avg_cosine": 0.9519}
[2025-11-24 16:11:41] {"epoch": 4, "step": 296, "loss": 1.0429, "avg_alpha": 1.9717, "avg_norm": 815.5988, "avg_cosine": 0.9444}
[2025-11-24 16:11:42] {"epoch": 4, "step": 297, "loss": 0.9029, "avg_alpha": 1.9138, "avg_norm": 808.7957, "avg_cosine": 0.957}
[2025-11-24 16:11:43] {"epoch": 4, "step": 298, "loss": 1.0176, "avg_alpha": 1.9531, "avg_norm": 803.6371, "avg_cosine": 0.94}
[2025-11-24 16:11:43] {"epoch": 4, "step": 299, "loss": 0.9633, "avg_alpha": 1.9227, "avg_norm": 814.4949, "avg_cosine": 0.9652}
[2025-11-24 16:11:44] {"epoch": 4, "step": 300, "loss": 0.9864, "avg_alpha": 1.8856, "avg_norm": 781.2819, "avg_cosine": 0.9345}
[2025-11-24 16:11:45] {"epoch": 4, "step": 301, "loss": 1.0318, "avg_alpha": 1.8915, "avg_norm": 792.2656, "avg_cosine": 0.9555}
